Country Name,Country Code,Series Name,Series Code,1996 [YR1996],1998 [YR1998],2000 [YR2000],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Somalia,SOM,Government Effectiveness: Percentile Rank,GE.PER.RNK,1.09289622306824,1.63934421539307,0.546448111534119,3.24324321746826,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480769217014313,0.480769217014313,0.961538434028625,0.961538434028625,0.961538434028625,1.44230771064758
Somalia,SOM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,0.531914889812469,3.19148945808411,3.70370364189148,0,0,0.485436886548996,0,0.483091801404953,0,0,0,0,0,0,0,1.90476191043854,1.90476191043854,2.38095235824585,3.80952382087708,3.30188679695129,2.8301887512207,1.41509437561035,0
Somalia,SOM,Regulatory Quality: Percentile Rank,RQ.PER.RNK,0,0.54347825050354,2.17391300201416,0,0.540540516376495,0.497512429952621,0.490196079015732,0,0,0,0,0.478468894958496,0.473933637142181,0.473933637142181,0.947867274284363,1.92307686805725,1.44230771064758,0.961538434028625,0.480769217014313,1.92307686805725,1.92307686805725,2.88461542129517,3.36538457870483
Somalia,SOM,Rule of Law: Percentile Rank,RL.PER.RNK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480769217014313,0.480769217014313
Somalia,SOM,Voice and Accountability: Percentile Rank,VA.PER.RNK,1.5,1.99004971981049,3.48258709907532,7.96019887924194,3.98009943962097,1.92307686805725,3.8461537361145,4.32692289352417,3.8461537361145,3.36538457870483,2.36966824531555,2.36966824531555,1.877934217453,1.4084507226944,1.4084507226944,0.985221683979034,1.47783255577087,2.46305418014526,3.94088673591614,3.38164258003235,2.89855074882507,1.93236720561981,1.93236720561981
South Africa,ZAF,Control of Corruption: Percentile Rank,CC.PER.RNK,76.3440856933594,72.7272720336914,70.2127685546875,67.1957702636719,64.5502624511719,69.4581298828125,69.2682952880859,69.7560958862305,61.6504859924316,62.1359214782715,61.2440185546875,61.4285697937012,57.3459701538086,53.0805702209473,54.502368927002,54.3269233703613,56.730770111084,59.1346168518066,53.8461532592773,53.3653831481934,57.211540222168,56.25,55.769229888916
South Africa,ZAF,Government Effectiveness: Percentile Rank,GE.PER.RNK,83.0601119995117,72.6775970458984,74.3169403076172,72.9729766845703,71.8918914794922,71.1442794799805,70.0980377197266,63.9024391174316,62.6213607788086,65.5339813232422,63.6363639831543,62.6794242858887,61.6113739013672,60.6635055541992,63.0331764221191,59.6153831481934,57.6923065185547,58.1730766296387,56.730770111084,58.1730766296387,60.0961532592773,56.25,51.9230766296387
South Africa,ZAF,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,32.4468078613281,28.1914901733398,37.5661392211914,38.0952377319336,35.6783905029297,40.2912635803223,40.7766990661621,46.8599052429199,50.7246360778809,46.1538467407227,41.2322273254395,45.0236968994141,48.8151664733887,43.1279602050781,45.0236968994141,40,39.523811340332,40,34.761905670166,38.2075462341309,36.7924537658691,39.6226425170898,21.698112487793
South Africa,ZAF,Regulatory Quality: Percentile Rank,RQ.PER.RNK,66.3043441772461,66.3043441772461,67.9347839355469,71.8918914794922,72.4324340820313,70.6467666625977,70.5882339477539,72.5490188598633,67.9611663818359,70.3883514404297,64.5932998657227,65.5502395629883,65.8767776489258,64.4549789428711,64.4549789428711,61.538459777832,61.538459777832,59.1346168518066,60.5769233703613,51.9230766296387,55.288459777832,53.3653831481934,50
South Africa,ZAF,Rule of Law: Percentile Rank,RL.PER.RNK,55.2763824462891,56,55.7213935852051,55.2238807678223,53.7313423156738,51.9230766296387,52.6315803527832,57.8947372436523,54.0669860839844,54.8076934814453,57.3459701538086,57.3459701538086,59.1549301147461,57.2769966125488,56.3380279541016,62.5,58.1730766296387,56.730770111084,50,47.1153831481934,50,48.0769233703613,56.25
South Africa,ZAF,Voice and Accountability: Percentile Rank,VA.PER.RNK,73,72.6368179321289,70.6467666625977,67.6616897583008,67.6616897583008,71.6346130371094,68.75,68.75,65.8653869628906,64.9038467407227,65.8767776489258,67.2985763549805,66.6666641235352,66.1971817016602,66.1971817016602,68.9655151367188,69.9507369995117,69.4581298828125,68.9655151367188,69.0821228027344,67.6328506469727,70.0483093261719,72.4637680053711
South Sudan,SSD,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,21.4285717010498,14.2180099487305,5.21327018737793,2.84360194206238,0.480769217014313,0,0,0,0.480769217014313,0,0,0
South Sudan,SSD,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,2.84360194206238,1.89573454856873,1.42180097103119,0.480769217014313,0.480769217014313,0,0,0,0,0.480769217014313,0
South Sudan,SSD,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,7.10900497436523,14.2180099487305,5.68720388412476,1.42857146263123,2.38095235824585,1.90476191043854,1.42857146263123,2.35849046707153,2.35849046707153,3.30188679695129,3.30188679695129
South Sudan,SSD,Regulatory Quality: Percentile Rank,RQ.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,2.84360194206238,6.16113758087158,5.21327018737793,4.32692289352417,3.36538457870483,2.88461542129517,2.88461542129517,2.4038462638855,2.88461542129517,2.4038462638855,2.4038462638855
South Sudan,SSD,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,9.38967132568359,4.6948356628418,3.75586843490601,0.961538434028625,0.961538434028625,1.44230771064758,1.44230771064758,1.44230771064758,1.44230771064758,1.44230771064758,1.44230771064758
South Sudan,SSD,Voice and Accountability: Percentile Rank,VA.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,15.4929580688477,10.3286380767822,8.92018795013428,4.92610836029053,5.41871929168701,3.94088673591614,2.95566511154175,1.44927537441254,1.93236720561981,2.4154589176178,2.4154589176178
Spain,ESP,Control of Corruption: Percentile Rank,CC.PER.RNK,82.7957000732422,90.3743286132813,89.361701965332,88.3597869873047,88.8888854980469,89.1625595092773,88.7804870605469,84.8780517578125,83.0097122192383,83.4951477050781,81.339714050293,83.8095245361328,83.4123229980469,83.4123229980469,79.620849609375,73.0769195556641,73.5576934814453,70.1923065185547,69.2307662963867,73.5576934814453,74.038459777832,76.4423065185547,76.4423065185547
Spain,ESP,Government Effectiveness: Percentile Rank,GE.PER.RNK,89.6174850463867,89.0710372924805,91.2568283081055,92.9729766845703,94.0540542602539,88.5572128295898,89.7058792114258,77.0731735229492,80.0970840454102,78.6407775878906,77.9904327392578,78.4689025878906,78.1990509033203,81.5165863037109,82.9383850097656,85.0961532592773,85.5769195556641,84.1346130371094,81.25,79.8076934814453,79.8076934814453,78.3653869628906,78.8461532592773
Spain,ESP,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,53.1914901733398,52.1276588439941,65.6084671020508,62.962963104248,41.2060317993164,41.7475738525391,53.3980598449707,41.062801361084,35.7487907409668,30.2884616851807,30.3317527770996,33.6492881774902,48.3412322998047,42.6540298461914,46.9194297790527,55.238094329834,55.7142868041992,60.9523811340332,56.6666679382324,56.6037750244141,58.0188674926758,59.9056587219238,64.6226425170898
Spain,ESP,Regulatory Quality: Percentile Rank,RQ.PER.RNK,84.239128112793,87.5,88.0434799194336,88.6486511230469,87.5675659179688,87.5621871948242,88.2352905273438,84.8039245605469,86.4077682495117,86.8932037353516,84.6889953613281,84.2105255126953,81.0426559448242,78.1990509033203,79.1469192504883,74.5192337036133,75.961540222168,81.7307662963867,79.8076934814453,80.7692337036133,82.211540222168,74.038459777832,74.038459777832
Spain,ESP,Rule of Law: Percentile Rank,RL.PER.RNK,90.452262878418,90,90.5472640991211,86.5671615600586,87.0646743774414,85.0961532592773,85.6459350585938,87.0813369750977,86.1244049072266,86.0576934814453,86.2559204101563,85.7819900512695,85.4460067749023,83.0985946655273,82.1596221923828,80.288459777832,79.3269195556641,81.25,82.6923065185547,81.7307662963867,81.7307662963867,77.4038467407227,78.8461532592773
Spain,ESP,Voice and Accountability: Percentile Rank,VA.PER.RNK,89.5,89.5522384643555,88.5572128295898,90.0497512817383,89.5522384643555,89.4230804443359,84.1346130371094,85.5769195556641,87.0192337036133,87.5,88.1516571044922,85.3080596923828,83.0985946655273,82.1596221923828,78.4037551879883,76.8472900390625,82.7586212158203,82.2660064697266,82.2660064697266,81.6425094604492,80.6763305664063,80.6763305664063,80.1932373046875
Sri Lanka,LKA,Control of Corruption: Percentile Rank,CC.PER.RNK,54.3010749816895,53.4759368896484,50,50.2645492553711,47.6190490722656,50.7389144897461,46.8292694091797,51.2195129394531,52.9126205444336,50.4854354858398,42.5837326049805,41.9047622680664,42.6540298461914,50.2369651794434,52.1327018737793,45.6730766296387,44.711540222168,46.1538467407227,41.3461532592773,43.75,45.1923065185547,44.711540222168,44.230770111084
Sri Lanka,LKA,Government Effectiveness: Percentile Rank,GE.PER.RNK,49.1803283691406,39.8907089233398,45.3551902770996,54.5945930480957,48.1081085205078,43.2835807800293,45.5882339477539,50.2439041137695,52.4271850585938,52.9126205444336,51.1961708068848,47.3684196472168,52.1327018737793,46.9194297790527,48.8151664733887,57.6923065185547,53.3653831481934,53.3653831481934,48.5576934814453,45.1923065185547,49.519229888916,51.9230766296387,50.480770111084
Sri Lanka,LKA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,5.85106372833252,10.1063833236694,4.7619047164917,22.2222213745117,23.1155776977539,18.4466018676758,16.5048542022705,9.66183567047119,7.72946882247925,7.692307472229,10.9004735946655,17.5355453491211,23.6966819763184,22.748815536499,25.5924167633057,34.2857131958008,50.476188659668,46.6666679382324,42.3809509277344,40.5660362243652,40.0943412780762,44.8113212585449,34.9056587219238
Sri Lanka,LKA,Regulatory Quality: Percentile Rank,RQ.PER.RNK,58.152172088623,58.152172088623,58.6956520080566,57.8378372192383,56.7567558288574,52.2388076782227,39.705883026123,46.5686264038086,44.6601943969727,39.8058242797852,44.0191383361816,44.4976081848145,50.2369651794434,48.8151664733887,46.445499420166,49.519229888916,51.9230766296387,50.480770111084,47.1153831481934,45.6730766296387,43.75,43.75,39.4230766296387
Sri Lanka,LKA,Rule of Law: Percentile Rank,RL.PER.RNK,57.7889442443848,54.5,56.7164192199707,61.1940307617188,59.7014923095703,58.1730766296387,57.4162673950195,56.9377975463867,56.9377975463867,54.3269233703613,51.6587677001953,51.1848335266113,52.1126747131348,52.1126747131348,46.478874206543,50.480770111084,58.6538467407227,58.1730766296387,54.8076934814453,54.3269233703613,54.8076934814453,54.8076934814453,54.3269233703613
Sri Lanka,LKA,Voice and Accountability: Percentile Rank,VA.PER.RNK,41,46.2686576843262,45.7711448669434,45.7711448669434,44.7761192321777,44.230770111084,43.75,36.538459777832,34.1346168518066,32.6923065185547,32.2274894714355,31.2796211242676,30.5164318084717,29.577465057373,28.6384983062744,28.0788173675537,36.4532012939453,43.3497543334961,43.3497543334961,45.8937187194824,42.512077331543,43.961353302002,44.4444427490234
St. Kitts and Nevis,KNA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,60.0985221862793,83.4146347045898,83.4146347045898,84.4660186767578,87.3786392211914,87.5598068237305,88.0952377319336,87.2037887573242,87.2037887573242,86.7298583984375,58.1730766296387,67.788459777832,67.788459777832,67.788459777832,67.3076934814453,66.3461532592773,64.9038467407227,66.3461532592773
St. Kitts and Nevis,KNA,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,64.1791076660156,84.8039245605469,82.9268264770508,82.5242691040039,86.4077682495117,86.6028671264648,86.6028671264648,86.2559204101563,86.7298583984375,87.2037887573242,50.961540222168,62.980770111084,64.4230804443359,71.1538467407227,71.1538467407227,70.6730804443359,74.038459777832,66.8269195556641
St. Kitts and Nevis,KNA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,91.9598007202148,97.0873794555664,92.2330093383789,92.2705307006836,75.8454132080078,78.8461532592773,87.6777267456055,85.7819900512695,79.620849609375,80.568717956543,79.620849609375,64.7619018554688,64.2857131958008,66.6666641235352,68.5714263916016,68.3962249755859,70.7547149658203,80.6603775024414,82.5471725463867
St. Kitts and Nevis,KNA,Regulatory Quality: Percentile Rank,RQ.PER.RNK,..,..,..,..,..,57.7114410400391,89.2156829833984,87.7450942993164,82.5242691040039,84.4660186767578,83.7320556640625,83.2535858154297,83.4123229980469,81.5165863037109,81.9905242919922,69.2307662963867,73.5576934814453,75,71.1538467407227,69.711540222168,68.75,70.1923065185547,71.1538467407227
St. Kitts and Nevis,KNA,Rule of Law: Percentile Rank,RL.PER.RNK,76.8844223022461,80,79.6019897460938,77.6119384765625,78.6069641113281,76.4423065185547,78.9473648071289,78.4689025878906,79.9043045043945,81.7307662963867,81.5165863037109,80.568717956543,79.3427200317383,79.3427200317383,80.7511749267578,29.3269233703613,70.1923065185547,69.2307662963867,69.2307662963867,70.6730804443359,67.3076934814453,68.75,68.2692337036133
St. Kitts and Nevis,KNA,Voice and Accountability: Percentile Rank,VA.PER.RNK,77.5,78.6069641113281,79.1044769287109,76.1194000244141,73.1343307495117,62.019229888916,87.5,87.5,87.5,83.6538467407227,85.3080596923828,87.6777267456055,85.9154891967773,86.8544616699219,86.3849792480469,84.2364501953125,73.8916244506836,79.3103485107422,79.3103485107422,76.328498840332,72.9468612670898,71.9806747436523,71.9806747436523
St. Lucia,LCA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,62.5615768432617,84.3902435302734,84.3902435302734,84.9514541625977,87.8640747070313,88.5167465209961,85.2380981445313,88.1516571044922,80.568717956543,81.0426559448242,68.75,73.0769195556641,73.0769195556641,70.6730804443359,71.1538467407227,70.1923065185547,70.1923065185547,71.1538467407227
St. Lucia,LCA,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,65.1741256713867,83.3333358764648,76.0975646972656,76.6990280151367,76.2135925292969,77.511962890625,75.5980834960938,77.7251205444336,72.0379180908203,73.459716796875,57.211540222168,51.9230766296387,57.211540222168,66.8269195556641,63.9423065185547,65.3846130371094,64.4230804443359,49.038459777832
St. Lucia,LCA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,82.4468078613281,59.042552947998,90.476188659668,59.7883605957031,91.9598007202148,92.7184448242188,79.6116485595703,74.3961334228516,67.6328506469727,69.2307662963867,70.1421813964844,72.9857788085938,72.511848449707,74.407585144043,73.459716796875,75.2380981445313,73.3333358764648,88.5714263916016,82.3809509277344,85.8490600585938,79.2452850341797,75,74.5283050537109
St. Lucia,LCA,Regulatory Quality: Percentile Rank,RQ.PER.RNK,..,..,..,..,..,59.2039794921875,86.7647094726563,84.3137283325195,73.3009719848633,65.0485458374023,66.5071792602539,63.6363639831543,64.4549789428711,61.1374397277832,62.0853080749512,62.019229888916,64.9038467407227,65.3846130371094,66.3461532592773,64.4230804443359,64.4230804443359,64.9038467407227,64.9038467407227
St. Lucia,LCA,Rule of Law: Percentile Rank,RL.PER.RNK,76.8844223022461,80,79.6019897460938,77.6119384765625,78.6069641113281,71.6346130371094,74.6411514282227,76.0765533447266,75.5980834960938,79.8076934814453,76.7772521972656,76.3033142089844,73.2394332885742,70.4225387573242,72.7699508666992,74.038459777832,73.5576934814453,71.1538467407227,73.0769195556641,74.5192337036133,73.5576934814453,75.4807662963867,71.6346130371094
St. Lucia,LCA,Voice and Accountability: Percentile Rank,VA.PER.RNK,80.5,80.5970153808594,81.592041015625,82.5870666503906,84.0796051025391,68.2692337036133,88.461540222168,88.9423065185547,88.9423065185547,90.3846130371094,90.0473937988281,89.5734634399414,88.2629089355469,85.4460067749023,85.4460067749023,84.7290649414063,80.2955627441406,80.7881774902344,77.8325119018555,75.3623199462891,75.8454132080078,74.3961334228516,73.4299545288086
St. Vincent and the Grenadines,VCT,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,62.5615768432617,82.4390258789063,79.5121917724609,79.1262130737305,82.5242691040039,83.7320556640625,81.9047622680664,81.9905242919922,80.0947875976563,80.0947875976563,74.038459777832,74.038459777832,74.038459777832,76.4423065185547,77.8846130371094,77.8846130371094,79.8076934814453,78.3653869628906
St. Vincent and the Grenadines,VCT,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,66.1691513061523,81.8627471923828,76.0975646972656,76.6990280151367,76.2135925292969,75.1196136474609,72.7272720336914,75.3554534912109,77.2511825561523,78.1990509033203,61.0576934814453,56.730770111084,66.8269195556641,66.8269195556641,63.9423065185547,65.3846130371094,64.4230804443359,63.9423065185547
